miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3139	1	0.120222	N
hsa-mir-3140	3	0.360665	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.120222	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.120222	N
hsa-mir-3146	2	0.240443	N
hsa-mir-3147	1	0.120222	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	8	0.961772	N
hsa-mir-3151	1	0.120222	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.120222	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.480886	N
hsa-mir-3158-1	3	0.360665	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.120222	N
hsa-mir-3161	17	2.043766	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.120222	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	1	0.120222	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.360665	N
hsa-mir-3171	3	0.360665	N
hsa-mir-3173	11	1.322437	N
hsa-mir-3174	1	0.120222	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.120222	N
hsa-mir-3177	1	0.120222	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	2	0.240443	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.240443	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	2	0.240443	N
hsa-mir-3190	4	0.480886	N
hsa-mir-3191	1	0.120222	N
hsa-mir-3192	3	0.360665	N
hsa-mir-3193	1	0.120222	N
hsa-mir-3194	2	0.240443	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	5	0.601108	N
hsa-mir-3199-2	6	0.721329	N
hsa-mir-32	165	19.836556	N
hsa-mir-3200	51	6.131299	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	3775	453.836366	Y
hsa-mir-320b-1	16	1.923545	Y
hsa-mir-320b-2	21	2.524653	Y
hsa-mir-320c-1	3	0.360665	N
hsa-mir-320c-2	4	0.480886	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	1	0.120222	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	11	1.322437	N
hsa-mir-323b	16	1.923545	N
hsa-mir-324	616	74.056477	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	15	1.803323	N
hsa-mir-328	446	53.618813	N
hsa-mir-329-1	4	0.480886	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	140	16.831018	N
hsa-mir-331	116	13.945700	N
hsa-mir-335	1286	154.604918	N
hsa-mir-337	140	16.831018	N
hsa-mir-338	3167	380.741661	N
hsa-mir-339	281	33.782257	N
hsa-mir-33a	163	19.596113	N
hsa-mir-33b	10	1.202216	N
hsa-mir-340	123	14.787251	N
hsa-mir-342	1150	138.254787	N
hsa-mir-345	88	10.579497	N
hsa-mir-346	12	1.442659	N
hsa-mir-34a	714	85.838189	N
hsa-mir-34b	33	3.967311	N
hsa-mir-34c	156	18.754562	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	11	1.322437	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	349	41.957322	N
hsa-mir-3609	1	0.120222	N
hsa-mir-361	2676	321.712878	N
hsa-mir-3610	2	0.240443	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	44	5.289748	N
hsa-mir-3614	24	2.885317	N
hsa-mir-3615	17	2.043766	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.120222	N
hsa-mir-3619	2	0.240443	N
hsa-mir-362	43	5.169527	N
hsa-mir-3620	4	0.480886	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	4	0.480886	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	79	9.497503	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	7	0.841551	N
hsa-mir-3652	1	0.120222	N
hsa-mir-3653	17	2.043766	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	2	0.240443	N
hsa-mir-365a	429	51.575047	Y
hsa-mir-365b	422	50.733496	Y
hsa-mir-3660	2	0.240443	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	5	0.601108	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	9	1.081994	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	14	1.683102	N
hsa-mir-3678	5	0.601108	N
hsa-mir-3679	2	0.240443	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	4	0.480886	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	4	0.480886	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	5	0.601108	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	1	0.120222	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	2	0.240443	N
hsa-mir-3689b	3	0.360665	N
