miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3605	1	0.292927	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	156	45.696650	N
hsa-mir-3609	6	1.757563	N
hsa-mir-361	2254	660.258004	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	23	6.737327	N
hsa-mir-3614	4	1.171709	N
hsa-mir-3615	24	7.030254	N
hsa-mir-3616	3	0.878782	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.585854	N
hsa-mir-362	109	31.929069	N
hsa-mir-3620	1	0.292927	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.292927	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	12	3.515127	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	13	3.808054	N
hsa-mir-3652	5	1.464636	N
hsa-mir-3653	94	27.535161	N
hsa-mir-3654	3	0.878782	N
hsa-mir-3655	1	0.292927	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	340	99.595262	Y
hsa-mir-365b	330	96.665990	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	30	8.787817	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	1	0.292927	N
hsa-mir-3678	2	0.585854	N
hsa-mir-3679	1	0.292927	N
hsa-mir-3680-1	1	0.292927	N
hsa-mir-3680-2	1	0.292927	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	5	1.464636	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.292927	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	1	0.292927	N
