miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-328	226	56.704860	N
hsa-mir-329-1	3	0.752719	N
hsa-mir-329-2	6	1.505439	N
hsa-mir-330	217	54.446702	N
hsa-mir-331	188	47.170415	N
hsa-mir-335	902	226.317629	N
hsa-mir-337	463	116.169692	N
hsa-mir-338	1599	401.199433	N
hsa-mir-339	287	72.010155	N
hsa-mir-33a	137	34.374185	N
hsa-mir-33b	19	4.767223	N
hsa-mir-340	70	17.563452	N
hsa-mir-342	916	229.830319	N
hsa-mir-345	82	20.574330	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	454	113.911534	N
hsa-mir-34b	31	7.778100	N
hsa-mir-34c	155	38.890502	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	20	5.018129	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	730	183.161717	N
hsa-mir-3609	1	0.250906	N
hsa-mir-361	1551	389.155923	N
hsa-mir-3610	3	0.752719	N
hsa-mir-3611	2	0.501813	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	71	17.814359	N
hsa-mir-3614	12	3.010878	N
hsa-mir-3615	32	8.029007	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	1	0.250906	N
hsa-mir-3618	2	0.501813	N
hsa-mir-3619	3	0.752719	N
hsa-mir-362	34	8.530820	N
hsa-mir-3620	2	0.501813	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	138	34.625092	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	14	3.512690	N
hsa-mir-3652	11	2.759971	N
hsa-mir-3653	52	13.047136	N
hsa-mir-3654	1	0.250906	N
hsa-mir-3655	1	0.250906	N
hsa-mir-3656	2	0.501813	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	231	57.959393	Y
hsa-mir-365b	230	57.708486	Y
hsa-mir-3660	1	0.250906	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	3	0.752719	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	6	1.505439	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	59	14.803481	N
hsa-mir-3678	7	1.756345	N
hsa-mir-3679	1	0.250906	N
hsa-mir-3680-1	4	1.003626	N
hsa-mir-3680-2	2	0.501813	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	9	2.258158	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.250906	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	7	1.756345	N
hsa-mir-3689b	3	0.752719	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	6	1.505439	N
hsa-mir-3689f	21	5.269036	N
hsa-mir-369	96	24.087020	N
hsa-mir-3690-1	10	2.509065	N
hsa-mir-3690-2	0	0.000000	N
